total,pde,data,ic,bc,amplitude,pde_weight,lr
0.05851401388645172,0.0,0.0005768107948824763,0.0008339343476109207,0.0007730329525656998,0.0029448021668940783,0.0,0.001
0.05826353654265404,0.0,0.000574129109736532,0.000869631941895932,0.0007725898758508265,0.002951524220407009,0.0,0.001
0.056397803127765656,0.0,0.0005555471288971603,0.0008363293600268662,0.0007913141744211316,0.0029271021485328674,0.0,0.001
0.05727905407547951,0.0,0.0005643386975862086,0.0008327891118824482,0.0007985596894286573,0.0029507314320653677,0.0,0.001
0.05477691814303398,0.0,0.0005396524793468416,0.0008295760490000248,0.0007354822009801865,0.0029138203244656324,0.0,0.001
0.056279029697179794,0.0,0.0005546340253204107,0.000802990747615695,0.0007692342041991651,0.002951194765046239,0.0,0.001
0.053826767951250076,0.0,0.0005301374476402998,0.000861633918248117,0.0007057852926664054,0.0029311482794582844,0.0,0.001
0.055558569729328156,0.0,0.0005475250072777271,0.0008170665241777897,0.0007361684110946953,0.0029450617730617523,0.0,0.001
0.05265193432569504,0.0,0.0005183335742913187,0.0007984587573446333,0.0007790225208736956,0.0029835531022399664,0.0,0.001
0.053411297500133514,0.0,0.0005256679141893983,0.000856261991430074,0.0007732065278105438,0.0029766943771392107,0.0,0.001
0.05342325195670128,0.0,0.0005261686164885759,0.000811857869848609,0.0007422296330332756,0.0029346467927098274,0.0,0.001
0.05332613363862038,0.0,0.0005252031842246652,0.0008026314317248762,0.0007491476717405021,0.0029925238341093063,0.0,0.001
0.05106580629944801,0.0,0.0005027709994465113,0.0008033993653953075,0.0007155572529882193,0.002923067659139633,0.0,0.001
0.051396071910858154,0.0,0.0005060749244876206,0.0007807006477378309,0.0007378766895271838,0.0029292430263012648,0.0,0.001
0.05389949306845665,0.0,0.0005313435685820878,0.0007776728016324341,0.0006941059255041182,0.002925080480054021,0.0,0.001
0.05119696259498596,0.0,0.0005042723496444523,0.0007875663577578962,0.000692201079800725,0.0029844522941857576,0.0,0.001
0.05063105747103691,0.0,0.0004985898267477751,0.0007692616782151163,0.0007146177813410759,0.003013300010934472,0.0,0.001
0.05276114121079445,0.0,0.0005200218292884529,0.0007583530968986452,0.0007008016109466553,0.002938049379736185,0.0,0.001
0.050111278891563416,0.0,0.0004934935132041574,0.0007670510094612837,0.0006980441976338625,0.002937880577519536,0.0,0.001
0.051489073783159256,0.0,0.0005074054352007806,0.0007553523173555732,0.0006816029781475663,0.003005283186212182,0.0,0.001
0.0498163104057312,0.0,0.0004905334790237248,0.0007929450366646051,0.0006737939547747374,0.0029594404622912407,0.0,0.001
0.04870454967021942,0.0,0.000479686917969957,0.0007655809167772532,0.0006473066750913858,0.002941105281934142,0.0,0.001
0.05041992664337158,0.0,0.0004967321874573827,0.000765274977311492,0.0006664596730843186,0.0030841317493468523,0.0,0.001
0.04940449446439743,0.0,0.0004867805982939899,0.0007279054261744022,0.0006662327796220779,0.0029365092050284147,0.0,0.001
0.048310115933418274,0.0,0.0004759544972330332,0.0007189568132162094,0.0006516409921459854,0.002936697332188487,0.0,0.001
0.046998102217912674,0.0,0.0004624209541361779,0.0007997219800017774,0.0006544432835653424,0.0028923274949193,0.0,0.001
0.046563033014535904,0.0,0.0004583794216159731,0.0007478413754142821,0.0006429295754060149,0.002970322733744979,0.0,0.001
0.04829339310526848,0.0,0.00047560621169395745,0.0007503757951781154,0.0006557908491231501,0.002968860324472189,0.0,0.001
0.0465381033718586,0.0,0.00045822575339116156,0.0007111026206985116,0.0006611223798245192,0.0029416612815111876,0.0,0.001
0.04696072265505791,0.0,0.00046257671783678234,0.0007043239311315119,0.0006420915015041828,0.0029844390228390694,0.0,0.001
0.04498470574617386,0.0,0.00044272083323448896,0.0006946034263819456,0.0006705848500132561,0.0030031385831534863,0.0,0.001
0.045655257999897,0.0,0.0004499654460232705,0.0006629512645304203,0.0005961913848295808,0.002914462238550186,0.0,0.001
0.04859192296862602,0.0,0.00047916421317495406,0.0006906756898388267,0.0006013982929289341,0.002946785418316722,0.0,0.001
0.046343132853507996,0.0,0.00045639468589797616,0.0007293368689715862,0.0006191256106831133,0.0029430233407765627,0.0,0.001
0.04613671824336052,0.0,0.0004546272102743387,0.0006919598090462387,0.0005967996548861265,0.0029620681889355183,0.0,0.001
0.04671349748969078,0.0,0.000460312090581283,0.0006746512954123318,0.0006295255734585226,0.003020079340785742,0.0,0.001
0.04536912590265274,0.0,0.00044676620746031404,0.0006943767075426877,0.0006310022436082363,0.002981226658448577,0.0,0.001
0.04415630176663399,0.0,0.00043474978883750737,0.0006796896923333406,0.0006238659261725843,0.0029545158613473177,0.0,0.001
0.043379202485084534,0.0,0.0004268093325663358,0.0007042296347208321,0.0006333349156193435,0.0029485137201845646,0.0,0.001
0.04590342938899994,0.0,0.00045239285100251436,0.0006628258270211518,0.0006060983287170529,0.0029681806918233633,0.0,0.001
0.04334811121225357,0.0,0.0004269787750672549,0.0006672734161838889,0.0005726147210225463,0.0030289802234619856,0.0,0.001
0.04242516681551933,0.0,0.0004177675291430205,0.0006479445728473365,0.0005898411618545651,0.0029517854563891888,0.0,0.001
0.04343950003385544,0.0,0.00042786277481354773,0.0006692296592518687,0.0005786633701063693,0.0029278399888426065,0.0,0.001
0.041873738169670105,0.0,0.0004121779347769916,0.0006557077867910266,0.0005972337094135582,0.002947277156636119,0.0,0.001
0.04407751187682152,0.0,0.000434081390267238,0.0006837546243332326,0.000595611403696239,0.002968607470393181,0.0,0.001
0.04263903945684433,0.0,0.00042000034591183066,0.0006272615282796323,0.0005913073546253145,0.002971988869830966,0.0,0.001
0.04177818447351456,0.0,0.0004112772876396775,0.0006520568276755512,0.000588468334171921,0.003018852323293686,0.0,0.001
0.04207707941532135,0.0,0.0004146762366872281,0.0006067599751986563,0.0005529774352908134,0.0029591359198093414,0.0,0.001
0.04160602018237114,0.0,0.0004094013711437583,0.0006505132187157869,0.0006226903642527759,0.00292858574539423,0.0,0.001
0.04074091091752052,0.0,0.0004011229029856622,0.000646726752165705,0.0005514875520020723,0.0029514089692384005,0.0,0.001
0.04069800302386284,0.0,0.0004005981027148664,0.0006511518731713295,0.0005660605966113508,0.002959170378744602,0.0,0.001
0.0402086079120636,0.0,0.00039581157034263015,0.0006335214711725712,0.0005624176119454205,0.002948316978290677,0.0,0.001
0.03961582109332085,0.0,0.0003898868162650615,0.0006359998369589448,0.0005593408714048564,0.0029469362925738096,0.0,0.001
0.04076891392469406,0.0,0.0004014825099147856,0.0006363201537169516,0.0005453945486806333,0.00298071070574224,0.0,0.001
0.03901897743344307,0.0,0.0003840908466372639,0.0006273466860875487,0.0005338435294106603,0.0029298607259988785,0.0,0.001
0.04040566459298134,0.0,0.0003976438310928643,0.0006489903316833079,0.0005736975581385195,0.0029941722750663757,0.0,0.001
0.040099114179611206,0.0,0.00039494902011938393,0.0006173574947752059,0.0005326453829184175,0.002921466948464513,0.0,0.001
0.04138556122779846,0.0,0.00040744597208686173,0.0006777473026886582,0.0005452672485262156,0.002945099025964737,0.0,0.001
0.03928611800074577,0.0,0.000387047475669533,0.0005930950865149498,0.000510779966134578,0.00294302636757493,0.0,0.001
0.04076112061738968,0.0,0.0004016147868242115,0.0006084859487600625,0.000531184661667794,0.002980744931846857,0.0,0.001
0.03932591900229454,0.0,0.0003873685491271317,0.0005772940348833799,0.0005413260660134256,0.002975329989567399,0.0,0.001
0.03903369978070259,0.0,0.0003844838938675821,0.0005704821669496596,0.0005401927628554404,0.002997477538883686,0.0,0.001
0.03906947746872902,0.0,0.0003848034830298275,0.0006057921564206481,0.0005131547222845256,0.002965857507660985,0.0,0.001
0.03743608668446541,0.0,0.00036856040242128074,0.0005659791058860719,0.0005360011127777398,0.0029057804495096207,0.0,0.001
0.03777589648962021,0.0,0.00037172570591792464,0.0005771066062152386,0.0005695262225344777,0.0030007578898221254,0.0,0.001
0.03757873922586441,0.0,0.0003700734523590654,0.0005808136775158346,0.0005036536604166031,0.0029159807600080967,0.0,0.001
0.036972776055336,0.0,0.00036389005254022777,0.0006042561726644635,0.0005026101134717464,0.003033832646906376,0.0,0.001
0.03683646768331528,0.0,0.0003626834077294916,0.0005775200552307069,0.0004996766801923513,0.0029528590384870768,0.0,0.001
0.03699753060936928,0.0,0.0003641198854893446,0.0005633272230625153,0.0005474240751937032,0.0030162374023348093,0.0,0.001
0.03642890974879265,0.0,0.0003586730163078755,0.0005803865497000515,0.0004825227952096611,0.003015465335920453,0.0,0.001
0.037327926605939865,0.0,0.0003676216583698988,0.0005732575664296746,0.0004995414055883884,0.0029361885972321033,0.0,0.001
0.03596923500299454,0.0,0.0003539730969350785,0.0005908156163059175,0.0004934092285111547,0.002981415018439293,0.0,0.001
0.03757026046514511,0.0,0.0003701070381794125,0.0005651803221553564,0.0004940371727570891,0.0029946151189506054,0.0,0.001
0.03525420278310776,0.0,0.0003469361108727753,0.0005688057863153517,0.0004930124850943685,0.002968241460621357,0.0,0.001
0.03779390826821327,0.0,0.00037211034214124084,0.0006058523431420326,0.0005001687095500529,0.0029862700030207634,0.0,0.001
0.03538426756858826,0.0,0.000348299159668386,0.0005500035476870835,0.0004991621244698763,0.002977194031700492,0.0,0.001
0.03589414432644844,0.0,0.000353090901626274,0.0005902469856664538,0.0005211691022850573,0.0029343063943088055,0.0,0.001
0.036757294088602066,0.0,0.0003618468763306737,0.0006108142551966012,0.0004751360393129289,0.0029630400240421295,0.0,0.001
0.03577565774321556,0.0,0.00035239491262473166,0.0005376375047490001,0.00047449980047531426,0.003010079264640808,0.0,0.001
0.03441213443875313,0.0,0.0003385234158486128,0.0005643590702675283,0.0004959081998094916,0.002965660532936454,0.0,0.001
0.03597976639866829,0.0,0.00035426655085757375,0.0005556480027735233,0.0004896807949990034,0.0030445309821516275,0.0,0.001
0.03400919586420059,0.0,0.0003347799356561154,0.000514835468493402,0.00048793491441756487,0.002981626195833087,0.0,0.001
0.03506768122315407,0.0,0.0003455065016169101,0.0005245103384368122,0.0004499013884924352,0.002982222242280841,0.0,0.001
0.03427176922559738,0.0,0.00033702803193591535,0.0005816410994157195,0.0004973146715201437,0.002948871348053217,0.0,0.001
0.034128524363040924,0.0,0.00033610936952754855,0.000518216984346509,0.0004592584155034274,0.002884799614548683,0.0,0.001
0.034081459045410156,0.0,0.00033558293944224715,0.0005298380274325609,0.0004561861278489232,0.00301517266780138,0.0,0.001
0.0336160808801651,0.0,0.0003308632003609091,0.0005276998854242265,0.0004702917649410665,0.0030768548604100943,0.0,0.001
0.03377877548336983,0.0,0.00033249464468099177,0.0005329115083441138,0.00046753385686315596,0.002908985363319516,0.0,0.001
0.03445260971784592,0.0,0.000339244375936687,0.0005286650848574936,0.000467991252662614,0.0029842029325664043,0.0,0.001
0.033132389187812805,0.0,0.0003259846998844296,0.0005410223384387791,0.00046755853691138327,0.002962747821584344,0.0,0.001
0.03416971489787102,0.0,0.00033650072873570025,0.0005139868590049446,0.0004652897478081286,0.0030004880391061306,0.0,0.001
0.034682147204875946,0.0,0.00034164608223363757,0.0005087077734060585,0.0004660306149162352,0.0030166248325258493,0.0,0.001
0.033597432076931,0.0,0.00033094684476964176,0.0004886325914412737,0.00045604712795466185,0.0030407486483454704,0.0,0.001
0.03202130272984505,0.0,0.0003150260599795729,0.0005081408307887614,0.00046978675527498126,0.002973073162138462,0.0,0.001
0.03266926109790802,0.0,0.00032166039454750717,0.0005035538924857974,0.00044394866563379765,0.0029471623711287975,0.0,0.001
0.03236692026257515,0.0,0.0003186622925568372,0.00048317588516511023,0.0004591655742842704,0.0029517461080104113,0.0,0.001
